Level	Rule Name	Subject	Property	Value
WARN	multiple_asserted_superclasses	GO:0048330	rdfs:subClassOf	GO:0048328	
WARN	multiple_asserted_superclasses	GO:0048330	rdfs:subClassOf	GO:0048337	
WARN	multiple_asserted_superclasses	GO:0048337	rdfs:subClassOf	GO:0042660	
WARN	multiple_asserted_superclasses	GO:0048337	rdfs:subClassOf	GO:0042661	
WARN	multiple_asserted_superclasses	GO:0048337	rdfs:subClassOf	GO:1905772	
WARN	multiple_asserted_superclasses	GO:0048339	rdfs:subClassOf	GO:0007498	
WARN	multiple_asserted_superclasses	GO:0048339	rdfs:subClassOf	GO:0060485	
WARN	multiple_asserted_superclasses	GO:0048340	rdfs:subClassOf	GO:0048332	
WARN	multiple_asserted_superclasses	GO:0048340	rdfs:subClassOf	GO:0072132	
WARN	multiple_asserted_superclasses	GO:0048350	rdfs:subClassOf	GO:0048337	
WARN	multiple_asserted_superclasses	GO:0048350	rdfs:subClassOf	GO:0048349	
WARN	multiple_asserted_superclasses	GO:0048350	rdfs:subClassOf	GO:0110110	
WARN	multiple_asserted_superclasses	GO:0048351	rdfs:subClassOf	GO:0042662	
WARN	multiple_asserted_superclasses	GO:0048351	rdfs:subClassOf	GO:0048349	
WARN	multiple_asserted_superclasses	GO:0048351	rdfs:subClassOf	GO:0110111	
WARN	multiple_asserted_superclasses	GO:0048368	rdfs:subClassOf	GO:0007498	
WARN	multiple_asserted_superclasses	GO:0048368	rdfs:subClassOf	GO:0060485	
WARN	multiple_asserted_superclasses	GO:0048369	rdfs:subClassOf	GO:0048332	
WARN	multiple_asserted_superclasses	GO:0048369	rdfs:subClassOf	GO:0072132	
WARN	multiple_asserted_superclasses	GO:0048386	rdfs:subClassOf	GO:0009967	
WARN	multiple_asserted_superclasses	GO:0048386	rdfs:subClassOf	GO:0048385	
WARN	multiple_asserted_superclasses	GO:0048387	rdfs:subClassOf	GO:0009968	
WARN	multiple_asserted_superclasses	GO:0048387	rdfs:subClassOf	GO:0048385	
WARN	multiple_asserted_superclasses	GO:0048468	rdfs:subClassOf	GO:0048856	
WARN	multiple_asserted_superclasses	GO:0048468	rdfs:subClassOf	GO:0048869	
WARN	multiple_asserted_superclasses	GO:0048469	rdfs:subClassOf	GO:0021700	
WARN	multiple_asserted_superclasses	GO:0048469	rdfs:subClassOf	GO:0048869	
WARN	multiple_asserted_superclasses	GO:0048477	rdfs:subClassOf	GO:0007281	
WARN	multiple_asserted_superclasses	GO:0048477	rdfs:subClassOf	GO:0007292	
WARN	multiple_asserted_superclasses	GO:0048489	rdfs:subClassOf	GO:0046907	
WARN	multiple_asserted_superclasses	GO:0048489	rdfs:subClassOf	GO:0097479	
WARN	multiple_asserted_superclasses	GO:0048489	rdfs:subClassOf	GO:0097480	
WARN	multiple_asserted_superclasses	GO:0048489	rdfs:subClassOf	GO:0099003	
WARN	multiple_asserted_superclasses	GO:0048505	rdfs:subClassOf	GO:0040034	
WARN	multiple_asserted_superclasses	GO:0048505	rdfs:subClassOf	GO:0045595	
WARN	multiple_asserted_superclasses	GO:0048512	rdfs:subClassOf	GO:0007622	
WARN	multiple_asserted_superclasses	GO:0048512	rdfs:subClassOf	GO:0007623	
WARN	multiple_asserted_superclasses	GO:0048515	rdfs:subClassOf	GO:0003006	
WARN	multiple_asserted_superclasses	GO:0048515	rdfs:subClassOf	GO:0022412	
WARN	multiple_asserted_superclasses	GO:0048515	rdfs:subClassOf	GO:0030154	
WARN	multiple_asserted_superclasses	GO:0048520	rdfs:subClassOf	GO:0048518	
WARN	multiple_asserted_superclasses	GO:0048520	rdfs:subClassOf	GO:0048584	
WARN	multiple_asserted_superclasses	GO:0048520	rdfs:subClassOf	GO:0050795	
WARN	multiple_asserted_superclasses	GO:0048521	rdfs:subClassOf	GO:0048519	
WARN	multiple_asserted_superclasses	GO:0048521	rdfs:subClassOf	GO:0048585	
WARN	multiple_asserted_superclasses	GO:0048521	rdfs:subClassOf	GO:0050795	
WARN	multiple_asserted_superclasses	GO:0048522	rdfs:subClassOf	GO:0048518	
WARN	multiple_asserted_superclasses	GO:0048522	rdfs:subClassOf	GO:0050794	
WARN	multiple_asserted_superclasses	GO:0048523	rdfs:subClassOf	GO:0048519	
WARN	multiple_asserted_superclasses	GO:0048523	rdfs:subClassOf	GO:0050794	
WARN	multiple_asserted_superclasses	GO:0048524	rdfs:subClassOf	GO:0043902	
WARN	multiple_asserted_superclasses	GO:0048524	rdfs:subClassOf	GO:0050792	
WARN	multiple_asserted_superclasses	GO:0048525	rdfs:subClassOf	GO:0043901	
WARN	multiple_asserted_superclasses	GO:0048525	rdfs:subClassOf	GO:0050792	
WARN	multiple_asserted_superclasses	GO:0048538	rdfs:subClassOf	GO:0048534	
WARN	multiple_asserted_superclasses	GO:0048538	rdfs:subClassOf	GO:0048732	
WARN	multiple_asserted_superclasses	GO:0048562	rdfs:subClassOf	GO:0009887	
WARN	multiple_asserted_superclasses	GO:0048562	rdfs:subClassOf	GO:0048598	
WARN	multiple_asserted_superclasses	GO:0048566	rdfs:subClassOf	GO:0048565	
WARN	multiple_asserted_superclasses	GO:0048566	rdfs:subClassOf	GO:0048568	
WARN	multiple_asserted_superclasses	GO:0048581	rdfs:subClassOf	GO:0048580	
WARN	multiple_asserted_superclasses	GO:0048581	rdfs:subClassOf	GO:0051093	
WARN	multiple_asserted_superclasses	GO:0048581	rdfs:subClassOf	GO:0051241	
WARN	multiple_asserted_superclasses	GO:0048582	rdfs:subClassOf	GO:0048580	
WARN	multiple_asserted_superclasses	GO:0048582	rdfs:subClassOf	GO:0051094	
WARN	multiple_asserted_superclasses	GO:0048582	rdfs:subClassOf	GO:0051240	
WARN	multiple_asserted_superclasses	GO:0048584	rdfs:subClassOf	GO:0048518	
WARN	multiple_asserted_superclasses	GO:0048584	rdfs:subClassOf	GO:0048583	
WARN	multiple_asserted_superclasses	GO:0048585	rdfs:subClassOf	GO:0048519	
WARN	multiple_asserted_superclasses	GO:0048585	rdfs:subClassOf	GO:0048583	
WARN	multiple_asserted_superclasses	GO:0048588	rdfs:subClassOf	GO:0016049	
WARN	multiple_asserted_superclasses	GO:0048588	rdfs:subClassOf	GO:0048589	
WARN	multiple_asserted_superclasses	GO:0048589	rdfs:subClassOf	GO:0032502	
WARN	multiple_asserted_superclasses	GO:0048589	rdfs:subClassOf	GO:0040007	
WARN	multiple_asserted_superclasses	GO:0048601	rdfs:subClassOf	GO:0000904	
WARN	multiple_asserted_superclasses	GO:0048601	rdfs:subClassOf	GO:0003006	
WARN	multiple_asserted_superclasses	GO:0048601	rdfs:subClassOf	GO:0022412	
WARN	multiple_asserted_superclasses	GO:0048608	rdfs:subClassOf	GO:0003006	
WARN	multiple_asserted_superclasses	GO:0048608	rdfs:subClassOf	GO:0048856	
WARN	multiple_asserted_superclasses	GO:0048635	rdfs:subClassOf	GO:0048634	
WARN	multiple_asserted_superclasses	GO:0048635	rdfs:subClassOf	GO:0051093	
WARN	multiple_asserted_superclasses	GO:0048635	rdfs:subClassOf	GO:0051241	
WARN	multiple_asserted_superclasses	GO:0048636	rdfs:subClassOf	GO:0048634	
WARN	multiple_asserted_superclasses	GO:0048636	rdfs:subClassOf	GO:0051094	
WARN	multiple_asserted_superclasses	GO:0048636	rdfs:subClassOf	GO:0051240	
WARN	multiple_asserted_superclasses	GO:0048638	rdfs:subClassOf	GO:0040008	
WARN	multiple_asserted_superclasses	GO:0048638	rdfs:subClassOf	GO:0050793	
WARN	multiple_asserted_superclasses	GO:0048639	rdfs:subClassOf	GO:0045927	
WARN	multiple_asserted_superclasses	GO:0048639	rdfs:subClassOf	GO:0048638	
WARN	multiple_asserted_superclasses	GO:0048639	rdfs:subClassOf	GO:0051094	
WARN	multiple_asserted_superclasses	GO:0048640	rdfs:subClassOf	GO:0045926	
WARN	multiple_asserted_superclasses	GO:0048640	rdfs:subClassOf	GO:0048638	
WARN	multiple_asserted_superclasses	GO:0048640	rdfs:subClassOf	GO:0051093	
WARN	multiple_asserted_superclasses	GO:0048642	rdfs:subClassOf	GO:0045843	
WARN	multiple_asserted_superclasses	GO:0048642	rdfs:subClassOf	GO:0048641	
WARN	multiple_asserted_superclasses	GO:0048643	rdfs:subClassOf	GO:0045844	
WARN	multiple_asserted_superclasses	GO:0048643	rdfs:subClassOf	GO:0048641	
WARN	multiple_asserted_superclasses	GO:0048668	rdfs:subClassOf	GO:0048588	
WARN	multiple_asserted_superclasses	GO:0048668	rdfs:subClassOf	GO:0060560	
WARN	multiple_asserted_superclasses	GO:0048670	rdfs:subClassOf	GO:0048638	
WARN	multiple_asserted_superclasses	GO:0048670	rdfs:subClassOf	GO:0050770	
WARN	multiple_asserted_superclasses	GO:0048670	rdfs:subClassOf	GO:0061387	
WARN	multiple_asserted_superclasses	GO:0048671	rdfs:subClassOf	GO:0030308	
WARN	multiple_asserted_superclasses	GO:0048671	rdfs:subClassOf	GO:0048640	
WARN	multiple_asserted_superclasses	GO:0048671	rdfs:subClassOf	GO:0048670	
WARN	multiple_asserted_superclasses	GO:0048671	rdfs:subClassOf	GO:0050771	
WARN	multiple_asserted_superclasses	GO:0048672	rdfs:subClassOf	GO:0030307	
WARN	multiple_asserted_superclasses	GO:0048672	rdfs:subClassOf	GO:0048639	
WARN	multiple_asserted_superclasses	GO:0048672	rdfs:subClassOf	GO:0048670	
WARN	multiple_asserted_superclasses	GO:0048672	rdfs:subClassOf	GO:0050772	
WARN	multiple_asserted_superclasses	GO:0048677	rdfs:subClassOf	GO:0048675	
WARN	multiple_asserted_superclasses	GO:0048677	rdfs:subClassOf	GO:0048682	
WARN	multiple_asserted_superclasses	GO:0048679	rdfs:subClassOf	GO:0032101	
WARN	multiple_asserted_superclasses	GO:0048679	rdfs:subClassOf	GO:0070570	
WARN	multiple_asserted_superclasses	GO:0048679	rdfs:subClassOf	GO:1903034	
WARN	multiple_asserted_superclasses	GO:0048680	rdfs:subClassOf	GO:0032103	
WARN	multiple_asserted_superclasses	GO:0048680	rdfs:subClassOf	GO:0048679	
WARN	multiple_asserted_superclasses	GO:0048680	rdfs:subClassOf	GO:0070572	
WARN	multiple_asserted_superclasses	GO:0048680	rdfs:subClassOf	GO:1903036	
WARN	multiple_asserted_superclasses	GO:0048681	rdfs:subClassOf	GO:0032102	
WARN	multiple_asserted_superclasses	GO:0048681	rdfs:subClassOf	GO:0048679	
WARN	multiple_asserted_superclasses	GO:0048681	rdfs:subClassOf	GO:0070571	
WARN	multiple_asserted_superclasses	GO:0048681	rdfs:subClassOf	GO:1903035	
WARN	multiple_asserted_superclasses	GO:0048682	rdfs:subClassOf	GO:0048588	
WARN	multiple_asserted_superclasses	GO:0048682	rdfs:subClassOf	GO:0060560	
WARN	multiple_asserted_superclasses	GO:0048686	rdfs:subClassOf	GO:0022603	
WARN	multiple_asserted_superclasses	GO:0048686	rdfs:subClassOf	GO:0048638	
WARN	multiple_asserted_superclasses	GO:0048686	rdfs:subClassOf	GO:0048679	
WARN	multiple_asserted_superclasses	GO:0048686	rdfs:subClassOf	GO:0061387	
WARN	multiple_asserted_superclasses	GO:0048687	rdfs:subClassOf	GO:0030307	
WARN	multiple_asserted_superclasses	GO:0048687	rdfs:subClassOf	GO:0048639	
WARN	multiple_asserted_superclasses	GO:0048687	rdfs:subClassOf	GO:0048680	
WARN	multiple_asserted_superclasses	GO:0048687	rdfs:subClassOf	GO:0048686	
WARN	multiple_asserted_superclasses	GO:0048688	rdfs:subClassOf	GO:0030308	
WARN	multiple_asserted_superclasses	GO:0048688	rdfs:subClassOf	GO:0048640	
WARN	multiple_asserted_superclasses	GO:0048688	rdfs:subClassOf	GO:0048681	
WARN	multiple_asserted_superclasses	GO:0048688	rdfs:subClassOf	GO:0048686	
WARN	multiple_asserted_superclasses	GO:0048690	rdfs:subClassOf	GO:0030516	
WARN	multiple_asserted_superclasses	GO:0048690	rdfs:subClassOf	GO:0048686	
WARN	multiple_asserted_superclasses	GO:0048691	rdfs:subClassOf	GO:0045773	
WARN	multiple_asserted_superclasses	GO:0048691	rdfs:subClassOf	GO:0048687	
WARN	multiple_asserted_superclasses	GO:0048691	rdfs:subClassOf	GO:0048690	
WARN	multiple_asserted_superclasses	GO:0048692	rdfs:subClassOf	GO:0030517	
WARN	multiple_asserted_superclasses	GO:0048692	rdfs:subClassOf	GO:0048688	
WARN	multiple_asserted_superclasses	GO:0048692	rdfs:subClassOf	GO:0048690	
WARN	multiple_asserted_superclasses	GO:0048697	rdfs:subClassOf	GO:0048672	
WARN	multiple_asserted_superclasses	GO:0048697	rdfs:subClassOf	GO:0048696	
WARN	multiple_asserted_superclasses	GO:0048698	rdfs:subClassOf	GO:0048671	
WARN	multiple_asserted_superclasses	GO:0048698	rdfs:subClassOf	GO:0048696	
WARN	multiple_asserted_superclasses	GO:0048704	rdfs:subClassOf	GO:0048562	
WARN	multiple_asserted_superclasses	GO:0048704	rdfs:subClassOf	GO:0048705	
WARN	multiple_asserted_superclasses	GO:0048711	rdfs:subClassOf	GO:0045687	
WARN	multiple_asserted_superclasses	GO:0048711	rdfs:subClassOf	GO:0048710	
WARN	multiple_asserted_superclasses	GO:0048712	rdfs:subClassOf	GO:0045686	
WARN	multiple_asserted_superclasses	GO:0048712	rdfs:subClassOf	GO:0048710	
WARN	multiple_asserted_superclasses	GO:0048714	rdfs:subClassOf	GO:0045687	
WARN	multiple_asserted_superclasses	GO:0048714	rdfs:subClassOf	GO:0048713	
WARN	multiple_asserted_superclasses	GO:0048715	rdfs:subClassOf	GO:0045686	
WARN	multiple_asserted_superclasses	GO:0048715	rdfs:subClassOf	GO:0048713	
WARN	multiple_asserted_superclasses	GO:0048739	rdfs:subClassOf	GO:0048747	
WARN	multiple_asserted_superclasses	GO:0048739	rdfs:subClassOf	GO:0055013	
WARN	multiple_asserted_superclasses	GO:0048741	rdfs:subClassOf	GO:0014904	
WARN	multiple_asserted_superclasses	GO:0048741	rdfs:subClassOf	GO:0048747	
WARN	multiple_asserted_superclasses	GO:0048742	rdfs:subClassOf	GO:0010830	
WARN	multiple_asserted_superclasses	GO:0048742	rdfs:subClassOf	GO:0048641	
WARN	multiple_asserted_superclasses	GO:0048742	rdfs:subClassOf	GO:0060284	
WARN	multiple_asserted_superclasses	GO:0048743	rdfs:subClassOf	GO:0010720	
WARN	multiple_asserted_superclasses	GO:0048743	rdfs:subClassOf	GO:0010831	
WARN	multiple_asserted_superclasses	GO:0048743	rdfs:subClassOf	GO:0048643	
WARN	multiple_asserted_superclasses	GO:0048743	rdfs:subClassOf	GO:0048742	
WARN	multiple_asserted_superclasses	GO:0048744	rdfs:subClassOf	GO:0010721	
WARN	multiple_asserted_superclasses	GO:0048744	rdfs:subClassOf	GO:0010832	
WARN	multiple_asserted_superclasses	GO:0048744	rdfs:subClassOf	GO:0048642	
WARN	multiple_asserted_superclasses	GO:0048744	rdfs:subClassOf	GO:0048742	
WARN	multiple_asserted_superclasses	GO:0048752	rdfs:subClassOf	GO:0035239	
WARN	multiple_asserted_superclasses	GO:0048752	rdfs:subClassOf	GO:0048598	
WARN	multiple_asserted_superclasses	GO:0048754	rdfs:subClassOf	GO:0035239	
WARN	multiple_asserted_superclasses	GO:0048754	rdfs:subClassOf	GO:0061138	
WARN	multiple_asserted_superclasses	GO:0048757	rdfs:subClassOf	GO:0021700	
WARN	multiple_asserted_superclasses	GO:0048757	rdfs:subClassOf	GO:0043482	
WARN	multiple_asserted_superclasses	GO:0048784	rdfs:subClassOf	GO:0043324	
WARN	multiple_asserted_superclasses	GO:0048784	rdfs:subClassOf	GO:0043477	
WARN	multiple_asserted_superclasses	GO:0048786	rdfs:subClassOf	GO:0044456	
WARN	multiple_asserted_superclasses	GO:0048786	rdfs:subClassOf	GO:0097458	
WARN	multiple_asserted_superclasses	GO:0048787	rdfs:subClassOf	GO:0097060	
WARN	multiple_asserted_superclasses	GO:0048787	rdfs:subClassOf	GO:0097458	
WARN	multiple_asserted_superclasses	GO:0048788	rdfs:subClassOf	GO:0030863	
WARN	multiple_asserted_superclasses	GO:0048788	rdfs:subClassOf	GO:0099569	
WARN	multiple_asserted_superclasses	GO:0048814	rdfs:subClassOf	GO:0010769	
WARN	multiple_asserted_superclasses	GO:0048814	rdfs:subClassOf	GO:0050773	
WARN	multiple_asserted_superclasses	GO:0048841	rdfs:subClassOf	GO:0030516	
WARN	multiple_asserted_superclasses	GO:0048841	rdfs:subClassOf	GO:1902667	
WARN	multiple_asserted_superclasses	GO:0048842	rdfs:subClassOf	GO:0045773	
WARN	multiple_asserted_superclasses	GO:0048842	rdfs:subClassOf	GO:0048841	
WARN	multiple_asserted_superclasses	GO:0048842	rdfs:subClassOf	GO:1902669	
WARN	multiple_asserted_superclasses	GO:0048843	rdfs:subClassOf	GO:0030517	
WARN	multiple_asserted_superclasses	GO:0048843	rdfs:subClassOf	GO:0048841	
WARN	multiple_asserted_superclasses	GO:0048843	rdfs:subClassOf	GO:1902668	
WARN	multiple_asserted_superclasses	GO:0048846	rdfs:subClassOf	GO:0048675	
WARN	multiple_asserted_superclasses	GO:0048846	rdfs:subClassOf	GO:1902284	
WARN	multiple_asserted_superclasses	GO:0048858	rdfs:subClassOf	GO:0030030	
WARN	multiple_asserted_superclasses	GO:0048858	rdfs:subClassOf	GO:0032990	
WARN	multiple_asserted_superclasses	GO:0048869	rdfs:subClassOf	GO:0009987	
WARN	multiple_asserted_superclasses	GO:0048869	rdfs:subClassOf	GO:0032502	
WARN	multiple_asserted_superclasses	GO:0048870	rdfs:subClassOf	GO:0006928	
WARN	multiple_asserted_superclasses	GO:0048870	rdfs:subClassOf	GO:0040011	
WARN	multiple_asserted_superclasses	GO:0048871	rdfs:subClassOf	GO:0032501	
WARN	multiple_asserted_superclasses	GO:0048871	rdfs:subClassOf	GO:0042592	
WARN	multiple_asserted_superclasses	GO:0048873	rdfs:subClassOf	GO:0001894	
WARN	multiple_asserted_superclasses	GO:0048873	rdfs:subClassOf	GO:0048872	
WARN	multiple_asserted_superclasses	GO:0048875	rdfs:subClassOf	GO:0001894	
WARN	multiple_asserted_superclasses	GO:0048875	rdfs:subClassOf	GO:0048878	
WARN	multiple_asserted_superclasses	GO:0048876	rdfs:subClassOf	GO:0001895	
WARN	multiple_asserted_superclasses	GO:0048876	rdfs:subClassOf	GO:0048875	
WARN	multiple_asserted_superclasses	GO:0048886	rdfs:subClassOf	GO:0035315	
WARN	multiple_asserted_superclasses	GO:0048886	rdfs:subClassOf	GO:0042490	
WARN	multiple_asserted_superclasses	GO:0050136	rdfs:subClassOf	GO:0003954	
WARN	multiple_asserted_superclasses	GO:0050136	rdfs:subClassOf	GO:0016655	
WARN	multiple_asserted_superclasses	GO:0050432	rdfs:subClassOf	GO:0032940	
WARN	multiple_asserted_superclasses	GO:0050432	rdfs:subClassOf	GO:0051937	
WARN	multiple_asserted_superclasses	GO:0050433	rdfs:subClassOf	GO:0051952	
WARN	multiple_asserted_superclasses	GO:0050433	rdfs:subClassOf	GO:1903530	
WARN	multiple_asserted_superclasses	GO:0050650	rdfs:subClassOf	GO:0030166	
WARN	multiple_asserted_superclasses	GO:0050650	rdfs:subClassOf	GO:0050654	
WARN	multiple_asserted_superclasses	GO:0050658	rdfs:subClassOf	GO:0050657	
WARN	multiple_asserted_superclasses	GO:0050658	rdfs:subClassOf	GO:0051236	
WARN	multiple_asserted_superclasses	GO:0050665	rdfs:subClassOf	GO:0017000	
WARN	multiple_asserted_superclasses	GO:0050665	rdfs:subClassOf	GO:0042743	
WARN	multiple_asserted_superclasses	GO:0050665	rdfs:subClassOf	GO:0051188	
WARN	multiple_asserted_superclasses	GO:0050665	rdfs:subClassOf	GO:1903409	
WARN	multiple_asserted_superclasses	GO:0050670	rdfs:subClassOf	GO:0032944	
WARN	multiple_asserted_superclasses	GO:0050670	rdfs:subClassOf	GO:0051249	
WARN	multiple_asserted_superclasses	GO:0050671	rdfs:subClassOf	GO:0032946	
WARN	multiple_asserted_superclasses	GO:0050671	rdfs:subClassOf	GO:0050670	
WARN	multiple_asserted_superclasses	GO:0050671	rdfs:subClassOf	GO:0051251	
WARN	multiple_asserted_superclasses	GO:0050672	rdfs:subClassOf	GO:0032945	
WARN	multiple_asserted_superclasses	GO:0050672	rdfs:subClassOf	GO:0050670	
WARN	multiple_asserted_superclasses	GO:0050672	rdfs:subClassOf	GO:0051250	
WARN	multiple_asserted_superclasses	GO:0050679	rdfs:subClassOf	GO:0008284	
WARN	multiple_asserted_superclasses	GO:0050679	rdfs:subClassOf	GO:0050678	
WARN	multiple_asserted_superclasses	GO:0050680	rdfs:subClassOf	GO:0008285	
WARN	multiple_asserted_superclasses	GO:0050680	rdfs:subClassOf	GO:0050678	
WARN	multiple_asserted_superclasses	GO:0050684	rdfs:subClassOf	GO:0010468	
WARN	multiple_asserted_superclasses	GO:0050684	rdfs:subClassOf	GO:1903311	
WARN	multiple_asserted_superclasses	GO:0050685	rdfs:subClassOf	GO:0010628	
WARN	multiple_asserted_superclasses	GO:0050685	rdfs:subClassOf	GO:0050684	
WARN	multiple_asserted_superclasses	GO:0050685	rdfs:subClassOf	GO:1903313	
WARN	multiple_asserted_superclasses	GO:0050686	rdfs:subClassOf	GO:0010629	
WARN	multiple_asserted_superclasses	GO:0050686	rdfs:subClassOf	GO:0050684	
WARN	multiple_asserted_superclasses	GO:0050686	rdfs:subClassOf	GO:1903312	
WARN	multiple_asserted_superclasses	GO:0050687	rdfs:subClassOf	GO:0002698	
WARN	multiple_asserted_superclasses	GO:0050687	rdfs:subClassOf	GO:0002832	
WARN	multiple_asserted_superclasses	GO:0050687	rdfs:subClassOf	GO:0031348	
WARN	multiple_asserted_superclasses	GO:0050687	rdfs:subClassOf	GO:0032102	
WARN	multiple_asserted_superclasses	GO:0050687	rdfs:subClassOf	GO:0043901	
WARN	multiple_asserted_superclasses	GO:0050687	rdfs:subClassOf	GO:0050688	
WARN	multiple_asserted_superclasses	GO:0050688	rdfs:subClassOf	GO:0002697	
WARN	multiple_asserted_superclasses	GO:0050688	rdfs:subClassOf	GO:0002831	
WARN	multiple_asserted_superclasses	GO:0050688	rdfs:subClassOf	GO:0031347	
WARN	multiple_asserted_superclasses	GO:0050688	rdfs:subClassOf	GO:0032101	
WARN	multiple_asserted_superclasses	GO:0050688	rdfs:subClassOf	GO:0043900	
WARN	multiple_asserted_superclasses	GO:0050708	rdfs:subClassOf	GO:0002791	
WARN	multiple_asserted_superclasses	GO:0050708	rdfs:subClassOf	GO:0051223	
WARN	multiple_asserted_superclasses	GO:0050708	rdfs:subClassOf	GO:1903530	
WARN	multiple_asserted_superclasses	GO:0050709	rdfs:subClassOf	GO:0002792	
WARN	multiple_asserted_superclasses	GO:0050709	rdfs:subClassOf	GO:0050708	
WARN	multiple_asserted_superclasses	GO:0050709	rdfs:subClassOf	GO:0051224	
WARN	multiple_asserted_superclasses	GO:0050709	rdfs:subClassOf	GO:1903531	
WARN	multiple_asserted_superclasses	GO:0050714	rdfs:subClassOf	GO:0002793	
WARN	multiple_asserted_superclasses	GO:0050714	rdfs:subClassOf	GO:0050708	
WARN	multiple_asserted_superclasses	GO:0050714	rdfs:subClassOf	GO:0051222	
WARN	multiple_asserted_superclasses	GO:0050714	rdfs:subClassOf	GO:1903532	
WARN	multiple_asserted_superclasses	GO:0050727	rdfs:subClassOf	GO:0031347	
WARN	multiple_asserted_superclasses	GO:0050727	rdfs:subClassOf	GO:0032101	
WARN	multiple_asserted_superclasses	GO:0050728	rdfs:subClassOf	GO:0031348	
